date,url,id,text,deleted
2021-05-13,https://web.archive.org/web/20210513020631/https://twitter.com/MattWallace888/status/1392662470251196419,1392662470251196400,. @1funnymike  just sent me a message saying that Elon Musk may have hidden a Doge To The Moon in his last tweet.  What do you guys think? pic.twitter.com/yXlb8Wga1U,TRUE
2021-05-13,https://web.archive.org/web/20210513020348/https://twitter.com/MattWallace888/status/1392661714894786561,1392661714894786600,@1funnymike  just sent me this text saying that Elon Musk may have hidden a Doge To The Moon in his last tweet.   What do you guys think? pic.twitter.com/m3dLAqamSZ,TRUE
2021-05-13,https://web.archive.org/web/20210513000523/https://twitter.com/MattWallace888/status/1392631951979425792,1392631951979425800,This sucks,TRUE
2021-05-11,https://web.archive.org/web/20210511081155/https://twitter.com/MattWallace888/status/1392029645000921088,1392029645000921e3,Bruh... Wario is my favorite character from Frozen,TRUE
2021-05-10,https://web.archive.org/web/20210510085415/https://twitter.com/MattWallace888/status/1391608418054688772,1391608418054688800,OMG,TRUE
2021-05-09,https://web.archive.org/web/20210509184641/https://twitter.com/MattWallace888/status/1391464659572731905,1391464659572732e3,DIGECOIN UP 4 CENTS IN THE LAST 20 MINUTES!!!,TRUE
2021-05-09,https://web.archive.org/web/20210509085211/https://twitter.com/MattWallace888/status/1391314889306787841,1391314889306787800,#DOGECOIN  pic.twitter.com/7R1ExzgQpY,TRUE
2021-05-04,https://web.archive.org/web/20210504093503/https://twitter.com/MattWallace888/status/1389513832591147011,1389513832591147e3,My original $10 investment in Dogecoin from 2018 is now worth $1000!!!!  Yes I have put a lot more in since that... but it is still crazy to think about :)  #DogecoinToTheMoon,TRUE
2021-04-30,https://web.archive.org/web/20210430163604/https://twitter.com/MattWallace888/status/1388170167688044545,1388170167688044500,Hey  @ImLiteralLarry1  do you want to come over for dinner tonight? pic.twitter.com/soKk2zMr8p,TRUE
2021-04-26,https://web.archive.org/web/20210427000018/https://twitter.com/MattWallace888/status/1386832415029669890,138683241502967e4,Another NBA team now accepting Dogecoin!    #DogecoinToTheMoon,TRUE
2021-04-26,https://web.archive.org/web/20210426210240/https://twitter.com/MattWallace888/status/1386787838625259526,1386787838625259500,RT @MattWallace888: @mcuban @BitPay It is awesome to see you standing up for the people and embracing Dogecoin!  We would love to have you…,TRUE
2021-04-25,https://web.archive.org/web/20210425225508/https://twitter.com/MattWallace888/status/1386453669235802116,1386453669235802e3,Cryptocurrency capital gains taxes bring in close to a net zero amount for the government.  For every taxable dollar there is a deductible dollar...  So the government is forcing us to go through the trouble for basically no reason.   #NoTaxCrypro,TRUE
2021-04-25,https://web.archive.org/web/20210425144345/https://twitter.com/MattWallace888/status/1386329991730896898,1386329991730897e3,I just posted that Dogecoin video on my TiK Tok with 480K followers:  https://vm.tiktok.com/ZMeQXNLgU/   We can make it go viral so easily if we all just go run up the watch time up and press like/share.  Worth a shot right? If it works this could change the game for Dogecoin! :),TRUE
2021-04-25,https://web.archive.org/web/20210425044959/https://twitter.com/MattWallace888/status/1386180434619518976,1386180434619519e3,Let’s connect via dm and we will get you on the show over zoom. Would love to actually discuss the Dogecoin stats.   Anyone I mention in Twitter is always welcome on the show!  I will let you know now though that you should prepare to be destroyed with facts/logic 😊 https://twitter.com/tmfultralong/status/1386176936188157954,TRUE
2021-04-24,https://web.archive.org/web/20210424075252/https://twitter.com/MattWallace888/status/1385864269812670465,1385864269812670500,Who?,TRUE
2021-04-21,https://web.archive.org/web/20210421233503/https://twitter.com/MattWallace888/status/1385014181850750980,1385014181850751e3,I just checked. You are still following me 😂,TRUE
2021-04-21,https://web.archive.org/web/20210421223930/https://twitter.com/MattWallace888/status/1385000153732587521,1385000153732587500,👀 https://twitter.com/cpthodl/status/1384993803292000258,TRUE
2021-04-21,https://web.archive.org/web/20210421221743/https://twitter.com/MattWallace888/status/1384994662071537665,1384994662071537700,Get ready for a lot of bots lol. I AM NOT SCARED OF YOUR BOTS!  Dogecoin has an actual use case as one of the best cryptocurrencies with extremely low fees.    #Safemoon  on the other hand has some of the highest fees in all of crypto. It can go up... but it does not deserve to.,TRUE
2021-04-21,https://web.archive.org/web/20210421221140/https://twitter.com/MattWallace888/status/1384993168060522499,1384993168060522500,I TRIED TO WARN PEOPLE ABOUT SAFEMOON:  https://youtu.be/h_8G0XJooHs   Down MASSIVELY!!!!! Today!   I am gathering a lot of inside info now and am about to EXPOSE what really just happened...   If you are part of the  #Safemoon  team you should be scared right now.,TRUE
2021-04-21,https://web.archive.org/web/20210421052346/https://twitter.com/MattWallace888/status/1384739545296556034,1384739545296556e3,Thank you Sad Matt for coming on the show tonight! That guy is such a mess 😂 pic.twitter.com/JoQIUVLtEh,TRUE
2021-04-20,https://web.archive.org/web/20210420162750/https://twitter.com/MattWallace888/status/1384544153401544708,1384544153401544700,Can someone help me out. What is the twitter for me to dm? His co-host.,TRUE
2021-04-15,https://web.archive.org/web/20210415064035/https://twitter.com/MattWallace888/status/1382584554922332160,1382584554922332200,Ratio,TRUE
2021-04-14,https://web.archive.org/web/20210414083403/https://twitter.com/MattWallace888/status/1382250765847265284,1382250765847265300,15 CENT DOGECOIN 😱,TRUE
2021-04-13,https://web.archive.org/web/20210413043404/https://twitter.com/MattWallace888/status/1381827846981685248,1381827846981685200,pic.twitter.com/QWonMzlMwT,TRUE
2021-04-12,https://web.archive.org/web/20210412001840/https://twitter.com/MattWallace888/status/1381401298596200455,1381401298596200400,"Hey, I love the memes but can you please remove me from the tag list for that party. Reason why is because I need those tags to be open to get new updates from people :)",TRUE
2021-04-09,https://web.archive.org/web/20210409161026/https://twitter.com/MattWallace888/status/1380553621507604485,1380553621507604500,I think it would be funny if the  #Safemoon  founders/devs all sold at the same time and then Safemoon crashed hard afterwards! pic.twitter.com/MzBX0nIyo9,TRUE
2021-04-09,https://web.archive.org/web/20210409015603/https://twitter.com/MattWallace888/status/1380338562093228033,1380338562093228e3,You probably thought I was joking.   Dogecoin to the moooooooooo!  Love the  #doge  memes  @kfc    Any chance you can actually start accepting DOGE for chicken like the meme said? :)  To all companies:  Accepting DOGE = Free/fun publicity! https://twitter.com/mattwallace888/status/1380282943403360256,TRUE
2021-04-09,https://web.archive.org/web/20210409015025/https://twitter.com/MattWallace888/status/1380337199254753284,1380337199254753300,You probably thought I was joking.   Dogecoin to the moooooooooo!  Love the  #doge  memes  @kcf    Any chance you can actually start accepting DOGE for chicken like the meme said? :)  To all companies:  Accepting doge = Free publicity!  https://twitter.com/mattwallace888/status/1380282943403360256  pic.twitter.com/fOGXep3vV7,TRUE
2021-04-07,https://web.archive.org/web/20210407144519/https://twitter.com/MattWallace888/status/1379807353483243526,1379807353483243500,"The  @safemoon  community could have had gotten me to like it  if they were straight forward, nice, and shady things were not happening.",TRUE
2021-04-07,https://web.archive.org/web/20210407052916/https://twitter.com/MattWallace888/status/1379667511680106499,1379667511680106500,A few people who have safemoon are coming after that tweet in the replies 😂  Not saying safemoon is not allowed to pay people to talk about it... I am just saying that it should always be disclosed!  Also yes technically I could be wrong... but the evidence seems pretty clear.,TRUE
2021-04-07,https://web.archive.org/web/20210407045655/https://twitter.com/MattWallace888/status/1379659348541079554,1379659348541079600,When influencers do paid posts and don’t disclose the being paid part... it is a slap in the face to everyone following them.  Unfortunately it happens way more than you would think!,TRUE
2021-04-07,https://web.archive.org/web/20210407044803/https://twitter.com/MattWallace888/status/1379657112406667266,1379657112406667300,#Safemoon  is clearly paying influencers to talk about it.  Not saying it does not have potential... but just be careful if you decide to invest in it. Safemoon is not even in the top 2000 for market cap right now.  Everyone influencer should always disclose when paid for that!,TRUE
2021-04-05,https://web.archive.org/web/20210405164129/https://twitter.com/MattWallace888/status/1379111892283707396,1379111892283707400,Helium is now up close to 500% since being picked as the crypto of the week only about 1 month ago.   You can see in the picture where it was picked VS where it is now.   Everyone who is not part of the patreon community  http://www.patreon.com/mattwallace  is missing out big!  #HNT   #DOGE  pic.twitter.com/I3WlfBGOaP,TRUE
2021-04-05,https://web.archive.org/web/20210405105137/https://twitter.com/MattWallace888/status/1379023795911024640,1379023795911024600,Why not use a giant reusable parachute during descent that detaches before the landing fire is initiated?,TRUE
2021-04-04,https://web.archive.org/web/20210404174805/https://twitter.com/MattWallace888/status/1378766278165463040,1378766278165463e3,DOGE RIGHT NOW :) pic.twitter.com/XQJSptrgXI,TRUE
2021-04-01,https://web.archive.org/web/20210401171412/https://twitter.com/MattWallace888/status/1377670497605971971,1377670497605972e3,#DogeDay  is now number 8 on the main trending page!  LET’S GET IT HIGHER!!!  Press retweet on this tweet and let’s all be using the hashtag  #DogeDay !    #DogecoinToTheMoon   #Dogecoin   #ElonMusk    Also follow me with notifications on for the big DOGE updates :) pic.twitter.com/36iuZRcHVs,TRUE
2021-04-01,https://web.archive.org/web/20210401103701/https://twitter.com/MattWallace888/status/1377570564714422277,1377570564714422300,LMAO I TOLD YOU GUYS!!!   Will be live soon on Final Stand!,TRUE
2021-03-27,https://web.archive.org/web/20210327231941/https://twitter.com/MattWallace888/status/1375950394988363781,1375950394988363800,"Hello  @elonmusk    Please help. My tweet replies are now only showing up to people who are following me because I support you.  As of now, I think my normal tweets are still working fine! So people can see this.  Apparently this is happening to a lot of people. Can we do anything?",TRUE
2021-03-27,https://web.archive.org/web/20210327014052/https://twitter.com/MattWallace888/status/1375610724995768321,1375610724995768300,The potential Dogecoin has is hard to beat!  It’s important to have a diversified portfolio.  The crypto of the week is now out! This week’s pick has huge growth potential because it the lowest market cap COTW in Crypto of The Week history :)  Link: https://www.patreon.com/posts/49254404,TRUE
2021-03-26,https://web.archive.org/web/20210328010449/https://twitter.com/MattWallace888/status/1375414870296948738,1375414870296948700,Elon Musk just revealed some HUGE info then deleted the tweet only seconds later.  Maybe he did it intentionally so only those of us with notification bots would see.   @elonmusk  if you need me to take this post down just send dm.   Here’s what he said: https://youtu.be/9H0WZ3BVyr0,TRUE
2021-03-25,https://web.archive.org/web/20210325114518/https://twitter.com/MattWallace888/status/1375050951703326724,1375050951703326700,Dogecoin rise JUST PULLED AHEAD BY 1% in the poll!  A HISTORIC COMEBACK FOR THE AGES IF WE CAN PULL THIS OFF. 😂👍🏼  Time to make one last final push. Only a few hours left to vote!  #dogearmy   #dogecoin   #doge  https://twitter.com/slimjim/status/1374730785182339084,TRUE
2021-03-25,https://web.archive.org/web/20210325003416/https://twitter.com/MattWallace888/status/1374882104308293638,1374882104308293600,Bill Gates just spent millions of dollars on this balloon... whose sole purpose is to spray chalk in the air 😅 pic.twitter.com/rUAkz1Gr3j,TRUE
2021-03-24,https://web.archive.org/web/20210324170240/https://twitter.com/MattWallace888/status/1374768450665652236,1374768450665652200,"Dogecoin rise is down by 500 votes now, but if EVERY person who sees this votes then we are going to the finals :)  Only takes a second, that is worth it to give Dogecoin more free publicity right? 😂  #vote  https://twitter.com/slimjim/status/1374730785182339084",TRUE
2021-03-24,https://web.archive.org/web/20210324034458/https://twitter.com/MattWallace888/status/1374567893308936197,1374567893308936200,RT @WSBChairman: @vladtenev Robinhood will probably disable the selling of their stock and only let their users buy it.,TRUE
2021-03-23,https://web.archive.org/web/20210323172930/https://twitter.com/MattWallace888/status/1374412917483839490,1374412917483839500,"Make sure to vote for  @DogecoinRise  in this!  In this first round we are going up against an account with about 4 times as many followers. But... when you see the current vote count, you will be amazed at how powerful the Dogecoin community is!   #DogecoinForTheWin   #dogearmy  https://twitter.com/slimjim/status/1374360335679959041",TRUE
2021-03-23,https://web.archive.org/web/20210323051844/https://twitter.com/MattWallace888/status/1374229031839748096,1374229031839748e3,Elon Musk just liked a tweet showing the Dogecoin army on mars!  How can we not be optimistic about DOGE when he is on our side?  #DogeToMars  pic.twitter.com/YX0hZ6ZJ1N,TRUE
2021-03-23,https://web.archive.org/web/20210323001859/https://twitter.com/MattWallace888/status/1374153591020216325,1374153591020216300,"It says 50k already when you include the 1,600 quote tweets so I am not sure if that counts. But either way, it is almost time to get that tat  @CorinnaKopf  😂 pic.twitter.com/FrkothzqG3",TRUE
2021-03-23,https://web.archive.org/web/20210323001542/https://twitter.com/MattWallace888/status/1374152734568546317,1374152734568546300,"Only 1,600 retweets away actually 😂   If everyone who sees retweets her tweet, we could probably get it there.  Is it even worth it? Idk but it seems like such a shame to get so close only to fall short. https://twitter.com/corinnakopf/status/1354910821759950849",TRUE
2021-03-23,https://web.archive.org/web/20210323000409/https://twitter.com/MattWallace888/status/1374149875986747396,1374149875986747400,"Corinna Kopf (one of the girls from the David Dobrik Vlog Squad) said she’s getting a Dogecoin tattoo if her tweet gets 50,000 retweets. It just happened!   Like/retweet this so  @CorinnaKopf  sees it and knows the tweet passed 50K! Also maybe tag some of her friends lol. https://twitter.com/corinnakopf/status/1354910821759950849",TRUE
2021-03-21,https://web.archive.org/web/20210321031238/https://twitter.com/MattWallace888/status/1373472558805352451,1373472558805352400,Hi  @Dogecoinrich  :)  👀 You’re assuming  @itsALLrisky  and I are two different people 👀  💸💸💸  😊😂🚀📈 https://twitter.com/dogecoinrich/status/1373407452058824707,TRUE
2021-03-20,https://web.archive.org/web/20210320033531/https://twitter.com/MattWallace888/status/1373115892201091075,1373115892201091e3,"Then here is the link to the crypto of the week:  https://www.patreon.com/posts/48968027   Always good to be diversified in case really bad news comes out about one we have our money in.   New or a vet, the crypto of the week is a great way to find cryptos with major potential.",TRUE
2021-03-20,https://web.archive.org/web/20210320033000/https://twitter.com/MattWallace888/status/1373114509586481156,1373114509586481200,Now is looking more and more like the calm before the $1 DOGE storm!  Also just released the crypto of the week!  This one is under a 200 million market cap... but looks like it’s about to SKYROCKET like the last 6 crypto of the week picks have. Link: https://youtu.be/IZOFyfrSCeE,TRUE
2021-03-18,https://web.archive.org/web/20210318234619/https://twitter.com/MattWallace888/status/1372695840763097094,1372695840763097e3,No problem Elon. I will just carty it.,TRUE
2021-03-18,https://web.archive.org/web/20210318045707/https://twitter.com/MattWallace888/status/1372411673445855237,1372411673445855200,Is that a role of Dogecoins in your pocket... or are you just exited to see me? 😂,TRUE
2021-03-18,https://web.archive.org/web/20210318004206/https://twitter.com/MattWallace888/status/1372347267341025286,1372347267341025300,Look how happy Elon Musk and  @Grimezsz  son X Æ A-Xii is now that he is officially a Dogecoin Toddler Hodler  #dogefamily  pic.twitter.com/wO0wfuRrlF,TRUE
2021-03-17,https://web.archive.org/web/20210317021154/https://twitter.com/MattWallace888/status/1372007653287862274,1372007653287862300,"Breaking news: Paul Pierce has a good take 😂  Just kidding bro. For real though, awesome to see you on the Dogecoin train!",TRUE
2021-03-17,https://web.archive.org/web/20210317013026/https://twitter.com/MattWallace888/status/1371997224280989698,1371997224280989700,Yay! We got David on the DOGE train now. Want to come on the show tonight?,TRUE
2021-03-17,https://web.archive.org/web/20210317004647/https://twitter.com/MattWallace888/status/1371986267735461891,1371986267735462e3,This did not get a lot of attention... but Elon Musk is working to stop evil governments around the world from limiting people’s internet access. How? With Starlink satellite internet.  Thanks  @elonmusk ! The Iran government can suck a 🍆 https://twitter.com/elonmusk/status/1371097717951332353,TRUE
2021-03-16,https://web.archive.org/web/20210316210345/https://twitter.com/MattWallace888/status/1371930146899435530,1371930146899435500,How would you feel if you were banned? Your pro-censorship content is way more dangerous than any of the content you want to be censored.  NOBODY ON ANY SIDE SHOULD BE PERMANENTLY CENSORED unless they commit a specific/provable crime which warrants it.  Grow up...,TRUE
2021-03-14,https://web.archive.org/web/20210314175739/https://twitter.com/MattWallace888/status/1371158387598168069,1371158387598168e3,Damn it... he is on to us  @itsALLrisky  💸💸💸,TRUE
2021-03-14,https://web.archive.org/web/20210314155826/https://twitter.com/MattWallace888/status/1371128483477348362,1371128483477348400,🍆,TRUE
2021-03-14,https://web.archive.org/web/20210314155028/https://twitter.com/MattWallace888/status/1371126540038238212,1371126540038238200,Thanks to this amazing community... that and making videos is now my full time job! :)  #DOGEToTheMoon,TRUE
2021-03-11,https://web.archive.org/web/20210311221507/https://twitter.com/MattWallace888/status/1370136110425374723,1370136110425374700,"This NFT by Beeple (picture attached) sold for a staggering 69,346,250 million dollars only hours ago!!!  That just happened... and yet you really don’t think Dogecoin is going to SMASH through 69 cents? :)  #DogecoinToTheMoon  pic.twitter.com/r2UsTkiL40",TRUE
2021-03-11,https://web.archive.org/web/20210311170956/https://twitter.com/MattWallace888/status/1370059373305868289,1370059373305868300,I just responded on dm :),TRUE
2021-03-10,https://web.archive.org/web/20210310113501/https://twitter.com/MattWallace888/status/1369612684421959680,1369612684421959700,"Here is a fun question. If finance YouTube is a team and you are the coach, who would your starting 5 be? Meaning just your 5 favorite channels overall.  That includes cryptocurrency channels, investing channels, all other finance channels.  ⬇️ Comment your starting 5 ⬇️",TRUE
2021-03-10,https://web.archive.org/web/20210310113126/https://twitter.com/MattWallace888/status/1369611788388622337,1369611788388622300,"Here is a fun question. If finance YouTube was a basketball team, who would your starting 5 be?  That includes cryptocurrency channels, investing channels, all other finance channels.  ⬇️ Comment your starting 5 ⬇️",TRUE
2021-03-05,https://web.archive.org/web/20210305193620/https://twitter.com/MattWallace888/status/1367921885317595138,1367921885317595100,"No, Elon Musk has not died! Some people are using the hashtag  #RIPElon  and saying he is dead as a meme.  The truth is that Elon would probably find it funny if he hops on Twitter right now. I just wanted to put this tweet in there for the people who actually think it is real lol.",TRUE
2021-03-05,https://web.archive.org/web/20210305103852/https://twitter.com/MattWallace888/status/1367786509005434882,1367786509005435e3,Why did the clarinet teacher say to her student?  Reed more,TRUE
2021-03-04,https://web.archive.org/web/20210304002659/https://twitter.com/MattWallace888/status/1367270234248339457,1367270234248339500,"Here is my high energy live commentary of the SpaceX SN10 MASSIVE EXPLOSION (put over the video)   HIGH ENERGY!  Feel free to hire me  @DogecoinRise   @SpaceX   @elonmusk   @NASA   @nasahqphoto   #nasa   #spaceX   #sn10   If they do, I will also talk about Dogecoin on the stream!  #DogeToTheMoon  pic.twitter.com/l6TlVfv0lC",TRUE
2021-03-03,https://web.archive.org/web/20210303215208/https://twitter.com/MattWallace888/status/1367231280375603209,1367231280375603200,Lol has anyone else noticed that the NASA and SpaceX commentary can be low energy? TIME FOR SOME HIGH ENERGY!  Join us on the live for the  @elonmusk  SN10 Rocket launch and Dogecoin updates. You are welcome to listen to the fun commentary while you watch: https://youtu.be/lO3NgKXXvKg,TRUE
2021-03-02,https://web.archive.org/web/20210302063237/https://twitter.com/MattWallace888/status/1366637476031455232,1366637476031455200,They even do fake views/likes so it looks real.   The worst part is... they have been getting away with this for weeks using stolen material and  @TeamYouTube  still has done nothing.,TRUE
2021-03-02,https://web.archive.org/web/20210302062737/https://twitter.com/MattWallace888/status/1366636259679084546,1366636259679084500,"This channel is pretending to be the creators of Dogecoin and scamming people out of thousands of dollars:  https://youtu.be/C8wLIMkYw7s   They say “send 30k doge then get 60k back” and people keep falling for it. If you have time, go report it!   @TeamYouTube  please stop the scammers.",TRUE
2021-03-02,https://web.archive.org/web/20210302015439/https://twitter.com/MattWallace888/status/1366567192091910144,1366567192091910100,This is a scam!,TRUE
2021-02-28,https://web.archive.org/web/20210228234555/https://twitter.com/MattWallace888/status/1366172689296207878,1.3661726892962079e+18,Yes they are! One of the biggest secrets about Dogecoin is that it is actually a legitimately good cryptocurrency.  I just made a video breaking down the update and what it means: https://youtu.be/0eI__wsQZ5M,TRUE
2021-02-28,https://web.archive.org/web/20210228052502/https://twitter.com/MattWallace888/status/1365895398108332032,1365895398108332e3,DOGE to the mooooooon!  Apple: Dogecoin is the next Bitcoin? Cardano making Moooooves!  Live in a few minutes to talk about eveything: https://youtu.be/dmRnPf297OY,TRUE
2021-02-26,https://web.archive.org/web/20210226095910/https://twitter.com/MattWallace888/status/1365239909674590209,1365239909674590200,Wall street: A bunch of people in dress shirts sitting at a table together.   The Dogecoin army making 10 times as much as them: pic.twitter.com/pp2pJTig2K,TRUE
2021-02-25,https://web.archive.org/web/20210225034743/https://twitter.com/MattWallace888/status/1364783807409324033,1364783807409324e3,"Incredible day for Dogecoin and Gamestop stock. Is AMC stock about to spike?  @elonmusk  and everyone in the DOGE community, let’s talk about it on the live: https://youtu.be/gvLG2ZJCcmw",TRUE
2021-02-20,https://web.archive.org/web/20210220153835/https://twitter.com/MattWallace888/status/1363150939201433600,1363150939201433600,I promise to all of you right now that I will never accept any amount of money to be quite or stop calling our people in power who they deserve it.   Would rather speak the truth! More fun that way :)  💛🚀😊,TRUE
2021-02-19,https://web.archive.org/web/20210219234454/https://twitter.com/MattWallace888/status/1362910993165283329,1362910993165283300,"Just to be clear, I will be live not Elon Musk lol",TRUE
2021-02-19,https://web.archive.org/web/20210219234410/https://twitter.com/MattWallace888/status/1362910838714212355,1362910838714212400,Is Elon Musk ditching Dogecoin for Bitcoin????  @elonmusk  Will be live talking about this in a few minutes: https://youtu.be/pNy13CeXujo,TRUE
2021-02-19,https://web.archive.org/web/20210219042932/https://twitter.com/MattWallace888/status/1362620228413366273,1362620228413366300,Let’s talk about the big new  @elonmusk  Dogecoin response tweets! Will be live in a couple minutes: https://youtu.be/2civNWrLeog,TRUE
2021-02-18,https://web.archive.org/web/20210218234447/https://twitter.com/MattWallace888/status/1362548608051085314,1362548608051085300,Well written! Exited to read your future articles also.,TRUE
2021-02-18,https://web.archive.org/web/20210218180716/https://twitter.com/MattWallace888/status/1362463568231354373,1362463568231354400,"Instead of apologizing to the Dogecoin community, the  @RobinhoodApp  CEO  @vladtenev  is bragging about how much money he made off of us.  Already extremely wealthy, he is trying to say that the money he made from us was extremely helpful to his family.   #robinhood   #dogearmy   #vlad  pic.twitter.com/mVlDcRZKww",TRUE
2021-02-18,https://web.archive.org/web/20210218063926/https://twitter.com/MattWallace888/status/1362290569796591617,1362290569796591600,That really needs to be set up soon! https://youtu.be/js3nzsGr5gY,TRUE
2021-02-17,https://web.archive.org/web/20210217224053/https://twitter.com/MattWallace888/status/1362170146106802178,1362170146106802200,😂,TRUE
2021-02-17,https://web.archive.org/web/20210217103548/https://twitter.com/MattWallace888/status/1361987629944868864,1361987629944868900,It was just a joke. I copied Elon’s tweet.,TRUE
2021-02-17,https://web.archive.org/web/20210217103232/https://twitter.com/MattWallace888/status/1361986853809901571,1361986853809901600,😜,TRUE
2021-02-17,https://web.archive.org/web/20210217103214/https://twitter.com/MattWallace888/status/1361986770825588736,1361986770825588700,. @KremlinRussia_E  would you like join me for a conversation on Clubhouse?,TRUE
2021-02-11,https://web.archive.org/web/20210211233930/https://twitter.com/MattWallace888/status/1360010546532265990,1360010546532266e3,See if you can find Waldo in this Joe Rogan / Elon Musk podcast picture.    #dogearmy   #doge   #elonmusk   #joerogan   #dogeto1dollar   #DogecoinToTheMoon   #jrepodcast  pic.twitter.com/2j93hg5KrG,TRUE
2021-02-11,https://web.archive.org/web/20210211232905/https://twitter.com/MattWallace888/status/1360007934533660672,1360007934533660700,"Yes, I love getting  $NAKD",TRUE
2021-02-11,https://web.archive.org/web/20210211093717/https://twitter.com/MattWallace888/status/1359798585878073346,1359798585878073300,You made my hart go crazy for a sec. I thought it was actually  @elonmusk  😂😭,TRUE
2021-02-09,https://web.archive.org/web/20210209174516/https://twitter.com/MattWallace888/status/1359196660614762501,1359196660614762500,I figured out the solution!   All we have to do is make the carbon watch one of Jeff Bezos’s speeches and it will fly away to a different galaxy.  Where’s my $100M? 😂 https://twitter.com/elonmusk/status/1358930781314322433,TRUE
2021-02-08,https://web.archive.org/web/20210208182248/https://twitter.com/MattWallace888/status/1358843515938213890,1358843515938214e3,"Elon Musk announcing neuralink  trails may start this year, iCarly added to Netflix, and Dogecoin up more than 50%!  I have to say... it has been a pretty great week!!!  #doge   #dogearmy   #dogeto1dollar  pic.twitter.com/5JoE0lcjjb",TRUE
2021-02-08,https://web.archive.org/web/20210208160528/https://twitter.com/MattWallace888/status/1358809004600877056,1358809004600877e3,A lot of cites/people are saying that Tesla just bought 1.5 billion Bitcoin. They actually bought it last month but the news is just coming out now. I attached the statement from Tesla.  This is big news though! A great step forward for cryptocurrency!   #tesla  pic.twitter.com/zhwkBMtTI0,TRUE
2021-02-08,https://web.archive.org/web/20210208014532/https://twitter.com/MattWallace888/status/1358592646764261378,1358592646764261400,Yes 😀,TRUE
2021-02-07,https://web.archive.org/web/20210207015908/https://twitter.com/MattWallace888/status/1358233805534986241,1358233805534986200,RT @jazcast13: Let’s GO!! 🐕👏📈🚀 #doge #dogecoin @MattWallace888 #dogecoinarmy #dogearmy #BUYANDHOLD #DogecoinToTheMoon #dogeto1dollar #doge…,TRUE
2021-02-04,https://web.archive.org/web/20210204093053/https://twitter.com/MattWallace888/status/1357260242090938369,1357260242090938400,https://discord.gg/ZrCEDzcK,TRUE
2021-01-31,https://web.archive.org/web/20210131033935/https://twitter.com/MattWallace888/status/1355722289703251969,1355722289703252e3,Good info. Thank you.,TRUE
2021-01-31,https://web.archive.org/web/20210131033914/https://twitter.com/MattWallace888/status/1355722219020820488,1355722219020820500,5 cents again is possible.   Then much higher long term!,TRUE
2021-01-29,https://web.archive.org/web/20210129112354/https://twitter.com/MattWallace888/status/1355114349858344962,1355114349858345e3,😂😊,TRUE
2021-01-22,https://web.archive.org/web/20210122190537/https://twitter.com/MattWallace888/status/1352693886443991047,1352693886443991e3,You are down 3 runs in the 3rd inning of the world series and you can only pick one of these legendary players to join your team:  Babe Ruth - Hank Aaron - Ty Cobb - Barry Bonds  Who are you taking?   #RIPHankAaron,TRUE
2021-01-22,https://web.archive.org/web/20210122182658/https://twitter.com/MattWallace888/status/1352684081855811587,1352684081855811600,Me and my future wife when we are rich from Dogecoin :) pic.twitter.com/WVuElgrZwI,TRUE
2021-01-22,https://web.archive.org/web/20210122002926/https://twitter.com/MattWallace888/status/1352412951098044419,1352412951098044400,Dan Bilzerian may have been making genius moves with his company Ignite by doing controversial stuff to get free publicity.  Now the company is profitable. pic.twitter.com/N9Hzmjm7NH,TRUE
2021-01-22,https://web.archive.org/web/20210122002437/https://twitter.com/MattWallace888/status/1352411763627724800,1352411763627724800,DogeCoin being added to PornHub is the best thing since sliced buns. pic.twitter.com/L6XAK7AeJZ,TRUE
2021-01-21,https://web.archive.org/web/20210121213203/https://twitter.com/MattWallace888/status/1352368304153894920,1352368304153895e3,You constantly push propaganda on your twitter and love hating on dogecoin because you would rather just have the government steal someone else’s future money and give it to you.,TRUE
2021-01-20,https://web.archive.org/web/20210120061104/https://twitter.com/MattWallace888/status/1351774181566902272,1351774181566902300,Get ready to poop out a hat,TRUE
2021-01-20,https://web.archive.org/web/20210120061018/https://twitter.com/MattWallace888/status/1351773981716738048,1351773981716738e3,Are you sure?,TRUE
2021-01-20,https://web.archive.org/web/20210120043028/https://twitter.com/MattWallace888/status/1351748867319017473,1351748867319017500,I guess I should not have expected you to understand what I was alluding to.   You said you don’t support racist animal abusers and I said ok then that must mean you don’t support Carole Baskin.  I am not going to explain it so if you still don’t undersrand that is on you.,TRUE
2021-01-20,https://web.archive.org/web/20210120030916/https://twitter.com/MattWallace888/status/1351728272548237313,1351728272548237300,Be sad,TRUE
2021-01-20,https://web.archive.org/web/20210120030840/https://twitter.com/MattWallace888/status/1351728179174629376,1351728179174629400,It is about entertainment and tbh now that he is in the spotlight and has spent time behind bars I think he will come out a changed man.  Perhaps he will be a better person than he was before.   Also the evidence shows he was set up so he deserves a second chance.,TRUE
2021-01-20,https://web.archive.org/web/20210120022415/https://twitter.com/MattWallace888/status/1351717090110164992,1351717090110165e3,:) 😆😬 pic.twitter.com/g3veLEexWs,TRUE
2021-01-20,https://web.archive.org/web/20210120021833/https://twitter.com/MattWallace888/status/1351715629821259777,1351715629821259800,Lol I mean just saying :) pic.twitter.com/kKf88wvrQ3,TRUE
2021-01-20,https://web.archive.org/web/20210120021739/https://twitter.com/MattWallace888/status/1351715436862328832,1351715436862328800,😂 I asked for that Jeffery Star thing lol.   But tell me I am wrong though :) pic.twitter.com/pQJFMPgK9G,TRUE
